"* Required Fields","* Campi obbligatori"
"Comment","Commento"
"Contact Form","Modulo di contatto"
"Contact Information","Informazioni di contatto"
"Contact Us","Contattaci "
"Contacts","Contatti"
"Contacts Section","Sezione contatti"
"Email","Email"
"Email Options","Opzioni Email"
"Email Sender","Mittente Email"
"Email Template","Template email"
"Enable Contact Us","Abilita contattaci"
"Name","Nome"
"Send Emails To","Invia email a "
"Submit","Invia"
"Telephone","Telefono"
"Unable to submit your request. Please, try again later","Impossibile inviare la tua richiesta. Riprova più tardi"
"Your inquiry was submitted and will be responded to as soon as possible. Thank you for contacting us.","La tua richiesta è stata inviata, riceverai una risposta il prima possibile. Grazie per averci contattato."
"Contact Us","Contact Us"
"Contact Information","Contact Information"
"Name","Name"
"Email","Email"
"Telephone","Telephone"
"Comment","Comment"
"* Required Fields","* Required Fields"
